alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.8,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.65,3.15,0.0,0.0,0.0,0.5,2.65,3.15
0.8,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.65,3.15,0.0,0.0,0.0,0.5,2.65,3.15
0.8,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.7,3.059,0.0,0.0,0.0,0.3586,2.7,3.059
0.8,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.812,3.062,0.0,0.0,0.0,0.25,2.812,3.062
0.8,0.95,1.0,0.0,1.0,9.0,200,1.574,0.0,0.4097,0.11273,0.819,0.389,2.293,0.587,2.879,0.00998,0.01074,0.01074,0.3496,2.701,3.05
0.8,0.95,1.0,0.0,1.0,9.0,210,2.082,0.0,0.1495,0.07904,1.0,0.7026,2.38,0.5005,2.88,0.0107,0.01151,0.01151,0.3467,2.701,3.047
0.8,0.95,1.0,0.0,1.0,9.0,211,1.258,0.0,0.1293,0.0703,1.0,1.0,2.389,0.4917,2.88,0.01076,0.01159,0.01159,0.3462,2.701,3.047
0.8,0.95,1.0,0.0,1.0,9.0,300,0.521,0.0,0.217,0.7544,0.9253,0.6763,1.976,0.961,2.936,0.00779,0.00839,0.00839,0.357,2.703,3.06
0.8,0.95,1.0,0.0,1.0,9.0,310,0.781,0.0,0.187,1.342,1.0,0.9023,2.057,0.8604,2.916,0.00842,0.00907,0.00907,0.3464,2.705,3.053
0.8,0.95,1.0,0.0,1.0,9.0,311,1.199,0.0,0.1488,1.385,1.0,1.0,2.086,0.82,2.904,0.00865,0.009315,0.009315,0.3408,2.707,3.047
0.8,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,1.0e-6,0.0,0.4443,2.686,3.13,0.0,0.0,0.0,0.4443,2.686,3.13
0.8,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.686,3.13,0.0,0.0,0.0,0.4443,2.686,3.13
0.8,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.686,3.13,0.0,0.0,0.0,0.4443,2.686,3.13
0.8,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.73,3.049,0.0,0.0,0.0,0.3188,2.73,3.049
0.8,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.83,3.053,0.0,0.0,0.0,0.2222,2.83,3.053
0.9,0.95,1.0,0.0,1.0,1.0,200,0.9385,0.0,1.525,0.298,0.8516,0.0,2.22,1.404,3.625,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,210,1.236,0.0,1.525,0.5566,1.0,0.0,2.234,1.452,3.686,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,211,0.7876,0.0,1.16,0.4424,1.0,1.0,1.618,1.556,3.174,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,300,0.779,0.0,0.7627,0.306,0.899,0.0,2.309,1.4795,3.787,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,310,0.5576,0.0,0.7627,0.7627,1.0,0.0,2.305,1.507,3.812,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,311,0.814,0.0,0.6484,0.859,1.0,1.0,1.629,1.666,3.295,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,400,1.215,0.0,0.0,0.0,0.8823,0.0,2.4,1.589,3.988,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,410,1.202,0.0,0.0,0.0,1.0,0.0,2.39,1.613,4.004,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,430,1.184,0.0,0.0,0.0,1.0,0.0,2.367,1.677,4.043,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,411,0.891,0.0,0.0,0.0,1.0,1.0,1.65,1.869,3.52,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,431,0.7725,0.0,0.0,0.0,1.0,1.0,1.545,2.053,3.598,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,10.0,200,1.553,0.0,0.503,0.1401,0.837,0.3748,2.31,0.544,2.855,0.04108,0.0434,0.0434,0.3967,2.66,3.057
0.9,0.95,1.0,0.0,1.0,10.0,210,2.18,0.0,0.1274,0.0688,1.0,0.638,2.469,0.439,2.906,0.04446,0.04694,0.04694,0.4004,2.652,3.053
0.9,0.95,1.0,0.0,1.0,10.0,211,1.284,0.0,0.1091,0.06027,1.0,1.0,2.475,0.4314,2.906,0.04468,0.0472,0.0472,0.4004,2.652,3.053
0.9,0.95,1.0,0.0,1.0,10.0,300,0.4849,0.0,0.1947,0.7705,0.929,0.6655,1.851,0.8315,2.682,0.03412,0.03604,0.03604,0.3884,2.676,3.064
0.9,0.95,1.0,0.0,1.0,10.0,310,0.823,0.0,0.1666,1.376,1.0,0.895,2.174,0.7617,2.936,0.03656,0.03864,0.03864,0.3848,2.674,3.059
0.9,0.95,1.0,0.0,1.0,10.0,311,1.23,0.0,0.1322,1.413,1.0,1.0,2.201,0.724,2.926,0.0374,0.03952,0.03952,0.382,2.672,3.055
0.9,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,3.8e-6,0.0,0.4,2.734,3.135,0.0,0.0,0.0,0.4,2.734,3.135
0.9,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.734,3.135,0.0,0.0,0.0,0.4,2.734,3.135
0.9,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.734,3.135,0.0,0.0,0.0,0.4,2.734,3.135
0.9,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,2.773,3.06,0.0,0.0,0.0,0.2869,2.773,3.06
0.9,0.95,1.0,0.0,1.0,10.0,431,0.1,0.0,0.0,0.0,1.0,1.0,0.2,2.865,3.064,0.0,0.0,0.0,0.2,2.865,3.064
0.9,0.95,1.0,0.0,1.0,2.0,200,1.01,0.0,1.412,0.213,0.622,0.0954,1.859,1.468,3.326,0.0,0.0,0.0,1.816,1.794,3.611
0.9,0.95,1.0,0.0,1.0,2.0,210,1.288,0.0,1.258,0.4443,1.0,0.4792,1.741,1.479,3.219,0.0,0.0,0.0,1.625,1.856,3.482
0.9,0.95,1.0,0.0,1.0,2.0,211,0.9106,0.0,0.8926,0.3604,1.0,1.0,1.569,1.448,3.018,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,300,0.6406,0.0,0.738,0.2089,0.4941,0.0,1.912,1.581,3.494,0.0,0.0,0.0,1.874,1.773,3.646
0.9,0.95,1.0,0.0,1.0,2.0,310,0.3994,0.0,0.733,0.7896,1.0,0.0,1.899,1.601,3.5,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,311,0.866,0.0,0.5356,0.9414,1.0,1.0,1.5,1.62,3.12,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,400,0.9424,0.0,0.0,0.0,0.0,0.0,1.885,1.761,3.646,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,410,0.932,0.0,0.0,0.0,1.0,0.0,1.864,1.784,3.648,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,430,0.923,0.0,0.0,0.0,1.0,0.0,1.846,1.805,3.65,0.0,0.0,0.0,1.846,1.805,3.65
0.9,0.95,1.0,0.0,1.0,2.0,411,0.6865,0.0,0.0,0.0,1.0,1.0,1.373,1.934,3.307,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,431,0.491,0.0,0.0,0.0,1.0,1.0,0.982,2.355,3.338,0.0,0.0,0.0,0.982,2.355,3.338
0.9,0.95,1.0,0.0,1.0,3.0,200,1.153,0.0,0.936,0.2118,0.8384,0.5073,1.539,1.463,3.002,0.0,0.0,0.0,1.039,2.23,3.27
0.9,0.95,1.0,0.0,1.0,3.0,210,1.437,0.0,0.6895,0.276,1.0,0.9062,1.546,1.417,2.963,0.0,0.0,0.0,0.969,2.256,3.225
0.9,0.95,1.0,0.0,1.0,3.0,211,1.016,0.0,0.602,0.256,1.0,1.0,1.544,1.401,2.945,0.0,0.0,0.0,0.954,2.26,3.215
0.9,0.95,1.0,0.0,1.0,3.0,300,0.5005,0.0,0.5615,0.497,0.8467,0.4807,1.446,1.736,3.184,0.0,0.0,0.0,1.116,2.203,3.318
0.9,0.95,1.0,0.0,1.0,3.0,310,0.536,0.0,0.5166,0.9697,1.0,0.764,1.393,1.723,3.115,0.0,0.0,0.0,1.032,2.232,3.266
0.9,0.95,1.0,0.0,1.0,3.0,311,0.9336,0.0,0.4067,1.025,1.0,1.0,1.336,1.704,3.041,0.0,0.0,0.0,0.954,2.26,3.215
0.9,0.95,1.0,0.0,1.0,3.0,400,0.6646,0.0,0.0,0.0,0.0,0.0,1.329,2.127,3.455,0.0,0.0,0.0,1.329,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,410,0.664,0.0,0.0,0.0,1.0,0.0,1.328,2.129,3.455,0.0,0.0,0.0,1.328,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,430,0.663,0.0,0.0,0.0,1.0,0.0,1.326,2.129,3.455,0.0,0.0,0.0,1.326,2.129,3.455
0.9,0.95,1.0,0.0,1.0,3.0,411,0.477,0.0,0.0,0.0,1.0,1.0,0.954,2.26,3.215,0.0,0.0,0.0,0.954,2.26,3.215
0.9,0.95,1.0,0.0,1.0,3.0,431,0.333,0.0,0.0,0.0,1.0,1.0,0.666,2.56,3.227,0.0,0.0,0.0,0.666,2.56,3.227
0.9,0.95,1.0,0.0,1.0,4.0,200,1.273,0.0,0.694,0.1633,0.8286,0.528,1.601,1.334,2.936,0.0,0.0,0.0,0.753,2.43,3.184
0.9,0.95,1.0,0.0,1.0,4.0,210,1.599,0.0,0.471,0.1982,1.0,0.9043,1.652,1.269,2.922,0.0,0.0,0.0,0.722,2.441,3.164
0.9,0.95,1.0,0.0,1.0,4.0,211,1.093,0.0,0.4224,0.1852,1.0,1.0,1.658,1.256,2.914,0.0,0.0,0.0,0.7173,2.443,3.16
0.9,0.95,1.0,0.0,1.0,4.0,300,0.467,0.0,0.447,0.5596,0.8745,0.609,1.361,1.725,3.086,0.0,0.0,0.0,0.8047,2.412,3.217
0.9,0.95,1.0,0.0,1.0,4.0,310,0.606,0.0,0.3994,1.044,1.0,0.8745,1.345,1.69,3.035,0.0,0.0,0.0,0.7485,2.432,3.18
0.9,0.95,1.0,0.0,1.0,4.0,311,1.003,0.0,0.3213,1.077,1.0,1.0,1.331,1.668,3.0,0.0,0.0,0.0,0.7173,2.443,3.16
0.9,0.95,1.0,0.0,1.0,4.0,400,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.342,3.342,0.0,0.0,0.0,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,410,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.342,3.342,0.0,0.0,0.0,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,430,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.342,3.342,0.0,0.0,0.0,0.9995,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,411,0.3586,0.0,0.0,0.0,1.0,1.0,0.7173,2.443,3.16,0.0,0.0,0.0,0.7173,2.443,3.16
0.9,0.95,1.0,0.0,1.0,4.0,431,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.668,3.168,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,5.0,200,1.359,0.0,0.5522,0.1324,0.8203,0.5117,1.725,1.1875,2.912,0.0,0.0,0.0,0.594,2.547,3.14
0.9,0.95,1.0,0.0,1.0,5.0,210,1.71,0.0,0.349,0.1509,1.0,0.8896,1.796,1.112,2.908,0.0,0.0,0.0,0.5767,2.553,3.129
0.9,0.95,1.0,0.0,1.0,5.0,211,1.147,0.0,0.3125,0.1399,1.0,1.0,1.804,1.1,2.904,0.0,0.0,0.0,0.5737,2.553,3.127
0.9,0.95,1.0,0.0,1.0,5.0,300,0.438,0.0,0.373,0.597,0.892,0.646,1.38,1.662,3.043,0.0,0.0,0.0,0.632,2.533,3.164
0.9,0.95,1.0,0.0,1.0,5.0,310,0.6294,0.0,0.3303,1.082,1.0,0.892,1.386,1.619,3.006,0.0,0.0,0.0,0.594,2.547,3.14
0.9,0.95,1.0,0.0,1.0,5.0,311,1.061,0.0,0.2646,1.109,1.0,1.0,1.386,1.594,2.98,0.0,0.0,0.0,0.5737,2.553,3.127
0.9,0.95,1.0,0.0,1.0,5.0,400,0.4,0.0,0.0,0.0,0.0,0.0,0.8,2.473,3.273,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,410,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.473,3.273,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,430,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.473,3.273,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,411,0.2869,0.0,0.0,0.0,1.0,1.0,0.5737,2.553,3.127,0.0,0.0,0.0,0.5737,2.553,3.127
0.9,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,2.734,3.135,0.0,0.0,0.0,0.4,2.734,3.135
0.9,0.95,1.0,0.0,1.0,6.0,200,1.427,0.0,0.466,0.1132,0.8154,0.4954,1.87,1.032,2.902,0.0,0.0,0.0,0.4912,2.623,3.113
0.9,0.95,1.0,0.0,1.0,6.0,210,1.799,0.0,0.27,0.12036,1.0,0.873,1.952,0.949,2.902,0.0,0.0,0.0,0.4797,2.627,3.105
0.9,0.95,1.0,0.0,1.0,6.0,211,1.188,0.0,0.241,0.11127,1.0,1.0,1.962,0.9375,2.898,0.0,0.0,0.0,0.4783,2.627,3.105
0.9,0.95,1.0,0.0,1.0,6.0,300,0.4219,0.0,0.3198,0.6284,0.9043,0.672,1.459,1.555,3.014,0.0,0.0,0.0,0.5195,2.613,3.133
0.9,0.95,1.0,0.0,1.0,6.0,310,0.652,0.0,0.2812,1.119,1.0,0.9043,1.484,1.5,2.984,0.0,0.0,0.0,0.4927,2.621,3.115
0.9,0.95,1.0,0.0,1.0,6.0,311,1.107,0.0,0.2251,1.152,1.0,1.0,1.496,1.468,2.963,0.0,0.0,0.0,0.4783,2.627,3.105
0.9,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.56,3.227,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.56,3.227,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.56,3.227,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.627,3.105,0.0,0.0,0.0,0.4783,2.627,3.105
0.9,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.777,3.111,0.0,0.0,0.0,0.3333,2.777,3.111
0.9,0.95,1.0,0.0,1.0,7.0,200,1.479,0.0,0.45,0.1143,0.818,0.4807,2.066,0.827,2.895,2.56e-6,3.1e-6,3.1e-6,0.4194,2.676,3.096
0.9,0.95,1.0,0.0,1.0,7.0,210,1.881,0.0,0.2157,0.1046,1.0,0.849,2.164,0.7285,2.893,2.86e-6,3.46e-6,3.46e-6,0.411,2.68,3.09
0.9,0.95,1.0,0.0,1.0,7.0,211,1.221,0.0,0.1915,0.09686,1.0,1.0,2.174,0.7173,2.89,2.9e-6,3.5e-6,3.5e-6,0.41,2.68,3.09
0.9,0.95,1.0,0.0,1.0,7.0,300,0.4353,0.0,0.2783,0.6855,0.913,0.6865,1.68,1.302,2.98,1.6e-6,1.97e-6,1.97e-6,0.4404,2.668,3.11
0.9,0.95,1.0,0.0,1.0,7.0,310,0.688,0.0,0.2434,1.208,1.0,0.911,1.744,1.21,2.953,1.8e-6,2.2e-6,2.2e-6,0.4204,2.676,3.096
0.9,0.95,1.0,0.0,1.0,7.0,311,1.148,0.0,0.1943,1.273,1.0,1.0,1.774,1.162,2.936,1.9e-6,2.26e-6,2.26e-6,0.41,2.68,3.09
0.9,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,6.0e-8,0.0,0.5713,2.621,3.193,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.621,3.193,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.621,3.193,0.0,0.0,0.0,0.5713,2.621,3.193
0.9,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.68,3.09,0.0,0.0,0.0,0.41,2.68,3.09
0.9,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.809,3.094,0.0,0.0,0.0,0.2856,2.809,3.094
0.9,0.95,1.0,0.0,1.0,8.0,200,1.536,0.0,0.4326,0.1157,0.8193,0.4333,2.207,0.688,2.895,0.0007324,0.0008163,0.0008163,0.368,2.715,3.082
0.9,0.95,1.0,0.0,1.0,8.0,210,1.997,0.0,0.178,0.0911,1.0,0.7764,2.303,0.5923,2.895,0.000797,0.0008883,0.0008883,0.3616,2.717,3.078
0.9,0.95,1.0,0.0,1.0,8.0,211,1.246,0.0,0.1558,0.0825,1.0,1.0,2.31,0.582,2.895,0.000803,0.000895,0.000895,0.3608,2.717,3.078
0.9,0.95,1.0,0.0,1.0,8.0,300,0.484,0.0,0.2444,0.729,0.92,0.6846,1.857,1.106,2.963,0.0005336,0.0005946,0.0005946,0.3833,2.709,3.092
0.9,0.95,1.0,0.0,1.0,8.0,310,0.742,0.0,0.2122,1.291,1.0,0.9087,1.934,1.007,2.941,0.0005836,0.0006504,0.0006504,0.3682,2.715,3.082
0.9,0.95,1.0,0.0,1.0,8.0,311,1.182,0.0,0.1692,1.343,1.0,1.0,1.965,0.962,2.926,0.0006037,0.000673,0.000673,0.3604,2.717,3.078
0.9,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,3.0e-7,0.0,0.5,2.668,3.168,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.668,3.168,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.668,3.168,0.0,0.0,0.0,0.5,2.668,3.168
0.9,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.719,3.078,0.0,0.0,0.0,0.3586,2.719,3.078
0.9,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.832,3.082,0.0,0.0,0.0,0.25,2.832,3.082
0.9,0.95,1.0,0.0,1.0,9.0,200,1.585,0.0,0.411,0.1131,0.819,0.3901,2.309,0.5903,2.898,0.00997,0.01074,0.01074,0.3499,2.72,3.07
0.9,0.95,1.0,0.0,1.0,9.0,210,2.096,0.0,0.1495,0.07904,1.0,0.7046,2.398,0.5024,2.9,0.0107,0.01151,0.01151,0.3467,2.72,3.066
0.9,0.95,1.0,0.0,1.0,9.0,211,1.267,0.0,0.1293,0.0703,1.0,1.0,2.406,0.4937,2.9,0.01076,0.01159,0.01159,0.3464,2.72,3.066
0.9,0.95,1.0,0.0,1.0,9.0,300,0.5244,0.0,0.217,0.7544,0.9253,0.6763,1.989,0.9663,2.955,0.007793,0.00839,0.00839,0.357,2.723,3.078
0.9,0.95,1.0,0.0,1.0,9.0,310,0.7866,0.0,0.187,1.342,1.0,0.9023,2.07,0.865,2.936,0.00842,0.00907,0.00907,0.3464,2.725,3.07
0.9,0.95,1.0,0.0,1.0,9.0,311,1.208,0.0,0.1488,1.385,1.0,1.0,2.1,0.824,2.924,0.00865,0.009315,0.009315,0.341,2.727,3.066
0.9,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,9.5e-7,0.0,0.4443,2.705,3.148,0.0,0.0,0.0,0.4443,2.705,3.148
0.9,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.705,3.148,0.0,0.0,0.0,0.4443,2.705,3.148
0.9,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.705,3.148,0.0,0.0,0.0,0.4443,2.705,3.148
0.9,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.75,3.068,0.0,0.0,0.0,0.3188,2.75,3.068
0.9,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.85,3.072,0.0,0.0,0.0,0.2222,2.85,3.072
