alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.7,0.95,1.0,0.0,1.0,2.0,430,0.479,0.0,0.0,0.0,1.0,0.0,1.722,1.751,3.473,0.0,0.0,0.0,1.832,1.759,3.592
0.7,0.95,1.0,0.0,1.0,2.0,411,0.464,0.0,0.0,0.0,1.0,1.0,1.255,1.875,3.129,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,431,0.2698,0.0,0.0,0.0,1.0,1.0,0.87,2.291,3.162,0.0,0.0,0.0,0.98,2.3,3.281
0.7,0.95,1.0,0.0,1.0,3.0,200,0.8726,0.3027,0.491,0.1193,0.8296,0.08606,1.878,0.734,2.611,0.8877,0.8877,0.8906,1.916,0.811,2.727
0.7,0.95,1.0,0.0,1.0,3.0,210,1.67,0.001353,0.08997,0.0509,1.0,0.1288,1.947,0.655,2.602,0.9927,0.9927,0.996,2.004,0.6553,2.66
0.7,0.95,1.0,0.0,1.0,3.0,211,0.865,5.0e-7,0.00582,0.003414,1.0,1.0,1.944,0.649,2.594,0.996,0.996,1.0,2.008,0.65,2.656
0.7,0.95,1.0,0.0,1.0,3.0,300,-1.243,0.5938,0.4473,0.6484,0.8916,0.4404,1.53,1.3,2.83,0.4033,0.4033,0.4048,1.504,1.531,3.035
0.7,0.95,1.0,0.0,1.0,3.0,310,0.585,0.348,0.0632,1.525,1.0,0.82,1.775,0.6245,2.4,0.99,0.99,0.9937,2.002,0.658,2.66
0.7,0.95,1.0,0.0,1.0,3.0,311,0.8633,0.0003855,0.004715,1.525,1.0,1.0,1.943,0.6523,2.596,0.996,0.996,0.9995,2.008,0.65,2.656
0.7,0.95,1.0,0.0,1.0,3.0,400,-1.681,0.3953,0.003662,0.545,1.0,0.299,0.931,2.111,3.041,0.3943,0.3943,0.3955,1.592,1.511,3.104
0.7,0.95,1.0,0.0,1.0,3.0,410,-2.12,0.4685,0.00428,1.291,1.0,0.6904,0.9487,1.858,2.807,0.7383,0.7383,0.741,1.822,1.021,2.844
0.7,0.95,1.0,0.0,1.0,3.0,430,-5.082,0.4534,0.001838,0.2686,1.0,0.561,0.2152,2.715,2.93,0.547,0.547,0.549,1.691,1.298,2.988
0.7,0.95,1.0,0.0,1.0,3.0,411,-1.573,0.4272,0.003532,1.952,1.0,1.0,0.772,1.875,2.646,0.942,0.942,0.9453,1.949,0.735,2.684
0.7,0.95,1.0,0.0,1.0,3.0,431,-3.236,0.4297,0.003405,1.255,1.0,1.0,0.0421,2.602,2.643,0.9746,0.975,0.9785,1.979,0.6895,2.668
0.7,0.95,1.0,0.0,1.0,4.0,200,1.115,0.00818,0.317,0.0736,0.7207,0.003813,2.117,0.5493,2.666,0.251,0.985,0.2517,2.217,0.598,2.814
0.7,0.95,1.0,0.0,1.0,4.0,210,1.888,0.0002668,0.1478,0.0763,1.0,0.0004194,2.13,0.5693,2.7,0.2485,0.9897,0.2494,2.225,0.5894,2.814
0.7,0.95,1.0,0.0,1.0,4.0,211,0.9365,1.0e-7,0.002308,0.0008473,1.0,1.0,2.088,0.565,2.652,0.999,0.999,1.0,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,300,-3.303,0.599,0.3223,0.933,0.857,0.3057,1.838,0.9233,2.762,0.3804,0.765,0.3809,1.89,0.985,2.875
0.7,0.95,1.0,0.0,1.0,4.0,310,-1.895,0.4417,0.07806,1.542,1.0,0.587,2.088,0.5845,2.674,0.709,0.995,0.71,2.178,0.5757,2.754
0.7,0.95,1.0,0.0,1.0,4.0,311,0.9272,0.0007377,0.072,1.518,0.9995,0.9985,2.084,0.573,2.656,0.998,0.999,0.999,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,400,-3.168,0.512,0.00454,0.969,0.9976,0.298,0.6396,2.303,2.943,0.361,0.531,0.3616,1.63,1.374,3.004
0.7,0.95,1.0,0.0,1.0,4.0,410,-1.878,0.4807,0.004147,1.737,1.0,0.7725,1.288,1.436,2.723,0.8213,0.9717,0.8223,2.133,0.615,2.748
0.7,0.95,1.0,0.0,1.0,4.0,430,-7.133,0.4482,0.02902,1.116,1.0,0.723,0.0765,2.639,2.715,0.783,0.981,0.7837,2.148,0.602,2.75
0.7,0.95,1.0,0.0,1.0,4.0,411,-3.656,0.415,0.01936,2.037,0.9507,0.8896,0.09906,2.588,2.686,0.902,0.984,0.903,2.139,0.5947,2.732
0.7,0.95,1.0,0.0,1.0,4.0,431,-3.55,0.4175,0.000754,1.325,1.0,1.0,0.02777,2.658,2.688,0.989,0.989,0.9897,2.135,0.5864,2.72
0.7,0.95,1.0,0.0,1.0,5.0,200,0.851,0.4136,0.2917,0.0717,0.787,0.002993,2.213,0.486,2.697,0.4084,0.9966,0.4102,2.309,0.5073,2.816
0.7,0.95,1.0,0.0,1.0,5.0,210,2.13,0.000732,0.1246,0.064,1.0,0.0002716,2.223,0.5034,2.725,0.401,0.9966,0.4026,2.31,0.507,2.816
0.7,0.95,1.0,0.0,1.0,5.0,211,0.988,0.0,0.002537,0.001487,1.0,1.0,2.191,0.501,2.693,0.9985,0.9985,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,300,-2.232,0.61,0.2126,0.783,0.878,0.131,2.139,0.5615,2.701,0.5264,0.995,0.528,2.295,0.51,2.805
0.7,0.95,1.0,0.0,1.0,5.0,310,-1.098,0.5796,0.1031,1.543,1.0,0.1719,2.205,0.5146,2.719,0.528,0.997,0.5293,2.299,0.506,2.803
0.7,0.95,1.0,0.0,1.0,5.0,311,0.986,6.235e-5,0.002562,1.525,1.0,1.0,2.191,0.506,2.695,0.9985,0.9985,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,400,-5.56,0.551,0.015396,1.079,0.9985,0.4277,0.6,2.16,2.76,0.6753,0.993,0.677,2.277,0.513,2.791
0.7,0.95,1.0,0.0,1.0,5.0,410,-0.6943,0.4292,0.01067,1.52,1.0,0.4211,1.7295,1.045,2.773,0.674,0.997,0.6753,2.283,0.5054,2.79
0.7,0.95,1.0,0.0,1.0,5.0,430,-7.31,0.3572,0.0234,1.067,1.0,0.69,0.07776,2.664,2.74,0.8213,0.9976,0.8228,2.27,0.5034,2.773
0.7,0.95,1.0,0.0,1.0,5.0,411,-3.344,0.3386,0.006714,1.961,0.9897,0.9736,0.2474,2.465,2.713,0.9824,0.998,0.984,2.256,0.502,2.758
0.7,0.95,1.0,0.0,1.0,5.0,431,-3.773,0.3384,0.001495,1.304,1.0,1.0,0.02895,2.69,2.717,0.998,0.998,1.0,2.254,0.502,2.756
0.7,0.95,1.0,0.0,1.0,6.0,200,0.8228,0.2556,0.2654,0.0631,0.781,0.004303,2.275,0.437,2.713,0.6904,0.998,0.6914,2.357,0.4534,2.81
0.7,0.95,1.0,0.0,1.0,6.0,210,1.789,0.000475,0.106,0.05737,1.0,0.0002068,2.285,0.452,2.736,0.6855,0.998,0.6865,2.357,0.4531,2.81
0.7,0.95,1.0,0.0,1.0,6.0,211,1.026,0.0,0.00168,0.000984,1.0,1.0,2.27,0.451,2.72,0.999,0.999,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,300,-2.053,0.5825,0.1986,0.776,0.8677,0.2396,2.186,0.5137,2.7,0.784,0.997,0.7856,2.348,0.455,2.803
0.7,0.95,1.0,0.0,1.0,6.0,310,-0.647,0.567,0.0858,1.543,1.0,0.2079,2.273,0.4607,2.734,0.7637,0.9985,0.765,2.352,0.4526,2.805
0.7,0.95,1.0,0.0,1.0,6.0,311,1.025,4.524e-5,0.001836,1.525,1.0,1.0,2.27,0.4543,2.723,0.999,0.999,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,400,-6.08,0.5503,0.01797,1.122,0.997,0.4229,0.515,2.236,2.752,0.825,0.9956,0.8267,2.34,0.4585,2.799
0.7,0.95,1.0,0.0,1.0,6.0,410,-0.761,0.4395,0.01257,1.624,1.0,0.3997,1.77,1.006,2.775,0.821,0.998,0.822,2.346,0.453,2.799
0.7,0.95,1.0,0.0,1.0,6.0,430,-7.62,0.3525,0.02136,1.133,1.0,0.67,0.0637,2.693,2.758,0.899,0.9985,0.9,2.34,0.4521,2.793
0.7,0.95,1.0,0.0,1.0,6.0,411,-3.457,0.333,0.00514,1.984,0.9917,0.978,0.25,2.486,2.736,0.992,0.999,0.993,2.332,0.4517,2.785
0.7,0.95,1.0,0.0,1.0,6.0,431,-3.92,0.3362,0.001001,1.332,1.0,1.0,0.0237,2.717,2.74,0.999,0.999,1.0,2.332,0.4517,2.783
0.7,0.95,1.0,0.0,1.0,7.0,200,0.826,0.2722,0.296,0.07416,0.782,0.008255,2.326,0.4019,2.729,0.852,0.9966,0.855,2.402,0.412,2.814
0.7,0.95,1.0,0.0,1.0,7.0,210,2.117,0.001116,0.09546,0.05344,1.0,0.0004992,2.338,0.4116,2.75,0.8477,0.9966,0.851,2.402,0.412,2.814
0.7,0.95,1.0,0.0,1.0,7.0,211,1.057,0.0,0.003986,0.002344,1.0,1.0,2.33,0.4106,2.74,0.9976,0.9976,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,300,-1.551,0.6704,0.2048,0.809,0.904,0.1547,2.246,0.4827,2.729,0.8843,0.9966,0.887,2.4,0.412,2.812
0.7,0.95,1.0,0.0,1.0,7.0,310,-0.02881,0.567,0.0766,1.541,1.0,0.2272,2.33,0.4187,2.748,0.8887,0.9966,0.8916,2.4,0.4119,2.812
0.7,0.95,1.0,0.0,1.0,7.0,311,1.056,8.97e-5,0.004063,1.526,1.0,1.0,2.33,0.413,2.742,0.9976,0.9976,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,400,-6.01,0.569,0.01663,1.104,0.9985,0.31,0.5854,2.186,2.771,0.902,0.9966,0.905,2.4,0.4119,2.81
0.7,0.95,1.0,0.0,1.0,7.0,410,-0.625,0.4492,0.015335,1.632,1.0,0.3743,1.823,0.9604,2.783,0.9097,0.997,0.9126,2.398,0.4116,2.81
0.7,0.95,1.0,0.0,1.0,7.0,430,-7.8,0.3545,0.01971,1.139,1.0,0.677,0.06073,2.71,2.771,0.9507,0.997,0.9536,2.396,0.4114,2.809
0.7,0.95,1.0,0.0,1.0,7.0,411,-2.97,0.3335,0.004772,1.952,0.9966,0.992,0.505,2.25,2.754,0.996,0.9976,0.9985,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,431,-4.01,0.3416,0.00227,1.304,1.0,1.0,0.02812,2.73,2.76,0.9976,0.9976,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,8.0,200,0.747,0.2866,0.3125,0.07764,0.782,0.01078,2.371,0.3716,2.742,0.8804,0.9976,0.883,2.45,0.379,2.828
0.7,0.95,1.0,0.0,1.0,8.0,210,2.084,0.000773,0.0838,0.04776,1.0,0.0003192,2.385,0.3782,2.764,0.8765,0.9976,0.8784,2.45,0.3784,2.828
0.7,0.95,1.0,0.0,1.0,8.0,211,1.081,0.0,0.002718,0.001597,1.0,1.0,2.379,0.3777,2.756,0.9985,0.9985,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,300,-1.174,0.6855,0.2183,0.8096,0.908,0.1605,2.299,0.4456,2.744,0.906,0.9976,0.9077,2.447,0.3794,2.826
0.7,0.95,1.0,0.0,1.0,8.0,310,0.1135,0.569,0.06836,1.541,1.0,0.2115,2.379,0.3843,2.762,0.907,0.9976,0.909,2.447,0.3784,2.826
0.7,0.95,1.0,0.0,1.0,8.0,311,1.081,7.06e-5,0.002995,1.526,1.0,1.0,2.379,0.3792,2.758,0.9985,0.9985,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,400,-4.98,0.5605,0.01567,1.136,0.999,0.294,0.851,1.927,2.777,0.918,0.9976,0.92,2.447,0.3784,2.826
0.7,0.95,1.0,0.0,1.0,8.0,410,-0.6367,0.4536,0.014725,1.704,1.0,0.3577,1.858,0.9326,2.791,0.9243,0.998,0.9263,2.447,0.3782,2.824
0.7,0.95,1.0,0.0,1.0,8.0,430,-8.016,0.3499,0.01822,1.191,1.0,0.659,0.05164,2.73,2.783,0.958,0.998,0.96,2.445,0.3782,2.822
0.7,0.95,1.0,0.0,1.0,8.0,411,-2.021,0.3328,0.002949,1.986,0.9995,0.998,0.9697,1.799,2.768,0.998,0.9985,0.9995,2.441,0.378,2.82
0.7,0.95,1.0,0.0,1.0,8.0,431,-4.11,0.3381,0.001578,1.334,1.0,1.0,0.0231,2.75,2.773,0.9985,0.9985,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,9.0,200,0.8467,0.2659,0.395,0.10425,0.801,0.1392,2.361,0.3938,2.754,0.6973,0.848,0.7812,2.404,0.4294,2.834
0.7,0.95,1.0,0.0,1.0,9.0,210,2.162,0.003662,0.1819,0.09393,1.0,0.304,2.383,0.3892,2.771,0.6973,0.848,0.7812,2.404,0.4294,2.834
0.7,0.95,1.0,0.0,1.0,9.0,211,1.101,1.96e-5,0.1638,0.0856,1.0,1.0,2.383,0.386,2.77,0.6973,0.848,0.7812,2.404,0.4294,2.834
0.7,0.95,1.0,0.0,1.0,9.0,300,-1.562,0.503,0.243,0.7183,0.9414,0.263,2.215,0.547,2.762,0.6973,0.848,0.7812,2.404,0.4297,2.834
0.7,0.95,1.0,0.0,1.0,9.0,310,-0.912,0.4219,0.1584,1.327,1.0,0.4937,2.322,0.451,2.773,0.6973,0.848,0.7812,2.404,0.4294,2.834
0.7,0.95,1.0,0.0,1.0,9.0,311,0.962,0.0093,0.3865,1.338,1.0,1.0,2.27,0.5024,2.771,0.6973,0.848,0.7812,2.404,0.4297,2.834
0.7,0.95,1.0,0.0,1.0,9.0,400,-5.656,0.3337,4.81e-5,0.002375,0.9688,0.0006266,0.4668,2.361,2.828,0.6973,0.848,0.7812,2.402,0.43,2.834
0.7,0.95,1.0,0.0,1.0,9.0,410,-0.953,0.23,4.643e-5,0.002117,1.0,0.001038,1.553,1.272,2.826,0.6973,0.848,0.7812,2.402,0.43,2.834
0.7,0.95,1.0,0.0,1.0,9.0,430,-6.55,0.2233,1.97e-5,0.0001758,1.0,0.002886,0.3472,2.488,2.836,0.6973,0.848,0.7812,2.404,0.4297,2.834
0.7,0.95,1.0,0.0,1.0,9.0,411,-0.421,0.227,0.00201,0.0117,0.957,0.952,1.658,1.111,2.77,0.6973,0.848,0.7812,2.404,0.43,2.834
0.7,0.95,1.0,0.0,1.0,9.0,431,-3.3,0.4333,9.16e-5,0.001935,1.0,1.0,0.2688,2.508,2.777,0.6973,0.848,0.7812,2.404,0.4297,2.834
0.8,0.95,1.0,0.0,1.0,1.0,200,0.653,0.0656,1.525,0.295,0.851,0.0,2.107,1.39,3.498,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,210,0.9126,0.11224,1.512,0.548,1.0,0.0,2.12,1.437,3.557,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,211,0.6494,0.0,1.087,0.4226,1.0,1.0,1.516,1.522,3.04,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,300,0.4458,0.1528,0.7627,0.3047,0.8975,0.0,2.19,1.465,3.654,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,310,0.2245,0.488,0.7627,0.7627,1.0,0.0,2.188,1.491,3.678,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,311,0.6553,0.0,0.616,0.884,1.0,1.0,1.522,1.638,3.16,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,400,0.824,0.0,0.0,0.0,0.8823,0.0,2.281,1.571,3.852,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,410,0.806,0.0,0.0,0.0,1.0,0.0,2.273,1.596,3.87,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,430,0.7803,0.0,0.0,0.0,1.0,0.0,2.25,1.659,3.908,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,411,0.685,0.0,0.0,0.0,1.0,1.0,1.535,1.853,3.389,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,431,0.5625,0.0,0.0,0.0,1.0,1.0,1.435,2.03,3.465,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,10.0,200,0.716,0.2603,0.4253,0.1119,0.8228,0.1353,2.416,0.389,2.805,0.6797,0.851,0.7563,2.457,0.4229,2.879
0.8,0.95,1.0,0.0,1.0,10.0,210,1.872,0.00345,0.1782,0.0926,1.0,0.2717,2.451,0.37,2.82,0.6816,0.8535,0.759,2.463,0.4163,2.879
0.8,0.95,1.0,0.0,1.0,10.0,211,1.143,5.2e-6,0.1648,0.0861,1.0,1.0,2.451,0.3677,2.818,0.6816,0.8535,0.759,2.463,0.4163,2.879
0.8,0.95,1.0,0.0,1.0,10.0,300,-1.068,0.461,0.2473,0.7227,0.967,0.3076,2.25,0.5537,2.805,0.6797,0.851,0.7563,2.457,0.4224,2.879
0.8,0.95,1.0,0.0,1.0,10.0,310,0.1968,0.3792,0.1534,1.343,1.0,0.585,2.389,0.431,2.82,0.6816,0.853,0.7583,2.463,0.4165,2.879
0.8,0.95,1.0,0.0,1.0,10.0,311,1.111,0.000534,0.1699,1.353,1.0,1.0,2.383,0.436,2.818,0.6816,0.853,0.7583,2.463,0.4165,2.879
0.8,0.95,1.0,0.0,1.0,10.0,400,-5.68,0.3833,8.506e-5,0.004326,0.969,0.02753,0.4827,2.373,2.855,0.681,0.853,0.7583,2.463,0.417,2.879
0.8,0.95,1.0,0.0,1.0,10.0,410,-0.1573,0.2305,7.75e-5,0.004166,1.0,0.0745,1.752,1.1,2.852,0.681,0.853,0.7583,2.463,0.4167,2.879
0.8,0.95,1.0,0.0,1.0,10.0,430,-6.94,0.223,5.7e-6,3.55e-5,1.0,0.458,0.3184,2.523,2.842,0.6816,0.853,0.7583,2.463,0.4165,2.879
0.8,0.95,1.0,0.0,1.0,10.0,411,-2.492,0.2288,1.174e-5,0.00012153,1.0,1.0,0.5674,2.26,2.826,0.681,0.853,0.7583,2.463,0.4172,2.879
0.8,0.95,1.0,0.0,1.0,10.0,431,-3.393,0.223,1.47e-5,0.0001476,1.0,1.0,0.2727,2.543,2.816,0.6816,0.853,0.7583,2.463,0.4165,2.879
0.8,0.95,1.0,0.0,1.0,2.0,200,0.7285,0.08044,1.344,0.2325,0.683,0.129,1.744,1.433,3.176,0.0,0.0,0.0,1.792,1.784,3.576
0.8,0.95,1.0,0.0,1.0,2.0,210,0.92,0.095,1.173,0.421,1.0,0.521,1.635,1.434,3.068,0.0,0.0,0.0,1.601,1.847,3.447
0.8,0.95,1.0,0.0,1.0,2.0,211,0.7705,0.0,0.808,0.3325,1.0,1.0,1.488,1.397,2.887,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,300,0.2576,0.3862,0.737,0.2074,0.491,0.0,1.798,1.5625,3.361,0.0,0.0,0.0,1.87,1.757,3.627
0.8,0.95,1.0,0.0,1.0,2.0,310,0.02733,0.604,0.7314,0.7905,1.0,0.0,1.785,1.582,3.367,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,311,0.7104,0.0,0.496,0.9688,1.0,1.0,1.408,1.578,2.986,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,400,0.5117,0.0,0.0,0.0,0.0,0.0,1.775,1.736,3.512,0.0,0.0,0.0,1.882,1.744,3.625
0.8,0.95,1.0,0.0,1.0,2.0,410,0.501,0.0,0.0,0.0,1.0,0.0,1.754,1.761,3.514,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,430,0.4907,0.0,0.0,0.0,1.0,0.0,1.735,1.782,3.518,0.0,0.0,0.0,1.842,1.789,3.63
0.8,0.95,1.0,0.0,1.0,2.0,411,0.4705,0.0,0.0,0.0,1.0,1.0,1.264,1.91,3.174,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,431,0.2744,0.0,0.0,0.0,1.0,1.0,0.876,2.328,3.205,0.0,0.0,0.0,0.9814,2.336,3.318
0.8,0.95,1.0,0.0,1.0,3.0,200,0.925,0.3003,0.51,0.12085,0.831,0.07837,1.914,0.7427,2.658,0.886,0.886,0.8896,1.943,0.821,2.764
0.8,0.95,1.0,0.0,1.0,3.0,210,1.848,0.001279,0.10284,0.05664,1.0,0.1137,1.985,0.6616,2.646,0.9907,0.9907,0.994,2.035,0.6626,2.697
0.8,0.95,1.0,0.0,1.0,3.0,211,0.888,4.0e-7,0.00555,0.003254,1.0,1.0,1.9795,0.654,2.633,0.9966,0.9966,1.0,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,300,-1.416,0.58,0.4353,0.6704,0.903,0.4521,1.582,1.265,2.846,0.4592,0.4592,0.461,1.567,1.47,3.037
0.8,0.95,1.0,0.0,1.0,3.0,310,-2.598,0.3474,0.0641,1.526,1.0,0.817,1.961,0.679,2.64,0.99,0.9907,0.9937,2.035,0.663,2.697
0.8,0.95,1.0,0.0,1.0,3.0,311,0.886,0.000365,0.00449,1.525,1.0,1.0,1.978,0.6567,2.635,0.996,0.9966,0.9995,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,400,-1.714,0.3943,0.003387,0.5435,1.0,0.2932,0.938,2.145,3.082,0.3977,0.3977,0.3992,1.608,1.529,3.137
0.8,0.95,1.0,0.0,1.0,3.0,410,-2.146,0.4692,0.004036,1.303,1.0,0.691,0.968,1.876,2.844,0.7466,0.7466,0.7495,1.852,1.022,2.875
0.8,0.95,1.0,0.0,1.0,3.0,430,-5.207,0.4548,0.001764,0.2705,1.0,0.566,0.2062,2.762,2.967,0.552,0.552,0.5537,1.713,1.309,3.021
0.8,0.95,1.0,0.0,1.0,3.0,411,-1.585,0.4265,0.00338,1.957,1.0,1.0,0.792,1.894,2.686,0.9443,0.9443,0.9478,1.982,0.7373,2.719
0.8,0.95,1.0,0.0,1.0,3.0,431,-3.293,0.429,0.00325,1.257,1.0,1.0,0.04187,2.64,2.682,0.9756,0.9756,0.979,2.01,0.694,2.703
0.8,0.95,1.0,0.0,1.0,4.0,200,1.145,0.00874,0.3286,0.07526,0.7207,0.00456,2.152,0.553,2.707,0.2465,0.9854,0.2472,2.25,0.6016,2.852
0.8,0.95,1.0,0.0,1.0,4.0,210,1.978,0.0006437,0.1602,0.07776,1.0,0.001335,2.166,0.5728,2.738,0.2441,0.99,0.2449,2.258,0.5923,2.852
0.8,0.95,1.0,0.0,1.0,4.0,211,0.96,1.0e-7,0.002289,0.0008287,1.0,1.0,2.125,0.5684,2.693,0.999,0.999,1.0,2.184,0.569,2.754
0.8,0.95,1.0,0.0,1.0,4.0,300,-3.688,0.5957,0.323,0.961,0.857,0.3118,1.863,0.935,2.799,0.382,0.766,0.3826,1.916,0.9946,2.91
0.8,0.95,1.0,0.0,1.0,4.0,310,0.542,0.3772,0.1009,1.469,0.992,0.8477,1.905,0.572,2.477,0.893,0.9976,0.8936,2.193,0.573,2.768
0.8,0.95,1.0,0.0,1.0,4.0,311,0.9507,0.0007358,0.0738,1.518,0.9995,0.9985,2.121,0.5767,2.697,0.998,0.999,0.999,2.184,0.5693,2.754
0.8,0.95,1.0,0.0,1.0,4.0,400,-3.324,0.5137,0.004578,0.983,0.997,0.3008,0.64,2.34,2.98,0.364,0.5386,0.3645,1.657,1.38,3.037
0.8,0.95,1.0,0.0,1.0,4.0,410,-1.955,0.4807,0.00413,1.739,1.0,0.773,1.312,1.451,2.764,0.821,0.9727,0.822,2.168,0.618,2.785
0.8,0.95,1.0,0.0,1.0,4.0,430,-7.254,0.4482,0.02907,1.117,1.0,0.723,0.0764,2.68,2.756,0.782,0.9814,0.7827,2.182,0.605,2.787
0.8,0.95,1.0,0.0,1.0,4.0,411,-3.72,0.4148,0.01949,2.04,0.9507,0.8887,0.09894,2.627,2.727,0.901,0.9844,0.902,2.172,0.5977,2.77
0.8,0.95,1.0,0.0,1.0,4.0,431,-3.61,0.4175,0.000736,1.325,1.0,1.0,0.02773,2.7,2.727,0.9893,0.9893,0.9897,2.168,0.59,2.758
0.8,0.95,1.0,0.0,1.0,5.0,200,0.831,0.2612,0.2898,0.0718,0.787,0.004913,2.25,0.4888,2.738,0.3994,0.9966,0.401,2.344,0.5103,2.854
0.8,0.95,1.0,0.0,1.0,5.0,210,2.076,0.0007086,0.12463,0.0641,1.0,0.0002613,2.26,0.5063,2.766,0.3906,0.997,0.392,2.346,0.51,2.855
0.8,0.95,1.0,0.0,1.0,5.0,211,1.012,0.0,0.002455,0.001439,1.0,1.0,2.229,0.504,2.732,0.9985,0.9985,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,300,-2.193,0.5957,0.2184,0.8013,0.8784,0.2421,2.146,0.57,2.715,0.579,0.9956,0.5806,2.324,0.511,2.836
0.8,0.95,1.0,0.0,1.0,5.0,310,-1.054,0.5796,0.10315,1.543,1.0,0.1714,2.242,0.5176,2.76,0.519,0.997,0.5205,2.334,0.5083,2.842
0.8,0.95,1.0,0.0,1.0,5.0,311,1.01,5.98e-5,0.002481,1.525,1.0,1.0,2.229,0.509,2.736,0.9985,0.9985,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,400,-5.633,0.5483,0.01682,1.076,0.9976,0.441,0.5884,2.203,2.791,0.677,0.993,0.678,2.31,0.516,2.826
0.8,0.95,1.0,0.0,1.0,5.0,410,-0.7095,0.4287,0.010635,1.521,1.0,0.4214,1.759,1.055,2.814,0.668,0.997,0.6694,2.318,0.508,2.826
0.8,0.95,1.0,0.0,1.0,5.0,430,-7.457,0.3567,0.02347,1.07,1.0,0.689,0.07745,2.703,2.781,0.8174,0.9976,0.819,2.305,0.5063,2.81
0.8,0.95,1.0,0.0,1.0,5.0,411,-3.396,0.3345,0.00657,1.964,0.9897,0.9736,0.2502,2.502,2.752,0.9824,0.9985,0.984,2.29,0.505,2.795
0.8,0.95,1.0,0.0,1.0,5.0,431,-3.832,0.3381,0.001449,1.307,1.0,1.0,0.02864,2.729,2.758,0.9985,0.9985,1.0,2.29,0.505,2.793
0.8,0.95,1.0,0.0,1.0,6.0,200,0.852,0.4077,0.2712,0.0635,0.781,0.003046,2.314,0.4392,2.754,0.6865,0.998,0.6875,2.393,0.4556,2.848
0.8,0.95,1.0,0.0,1.0,6.0,210,2.062,0.000458,0.106,0.05737,1.0,0.0001988,2.322,0.4543,2.777,0.6816,0.998,0.683,2.393,0.4553,2.848
0.8,0.95,1.0,0.0,1.0,6.0,211,1.051,0.0,0.00162,0.0009494,1.0,1.0,2.307,0.4534,2.76,0.999,0.999,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,300,-2.094,0.6035,0.1929,0.763,0.8706,0.1316,2.244,0.511,2.756,0.7515,0.9976,0.7524,2.385,0.457,2.842
0.8,0.95,1.0,0.0,1.0,6.0,310,-0.4143,0.567,0.0859,1.543,1.0,0.2072,2.31,0.463,2.773,0.7607,0.9985,0.762,2.387,0.455,2.842
